Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-06-28,9.388535115939819,9.488343701846519,9.34947943837697,9.377686500549316,22371600,0.0,0.0
2010-06-29,9.23882311887708,9.329952490090681,9.076091389398753,9.119485855102539,37787200,0.0,0.0
2010-06-30,9.132503528398042,9.269198395506594,9.071750621992585,9.102127075195312,22856400,0.0,0.0
2010-07-01,9.097787842053389,9.32561207824629,9.008827870675349,9.310423851013184,25504800,0.0,0.0
2010-07-02,9.319102629462813,9.371176312433501,9.160710533241215,9.193256378173828,16530800,0.0,0.0
2010-07-06,9.401553011297162,9.440607857259998,9.130333515162759,9.20410442352295,20384800,0.0,0.0
2010-07-07,9.243160261019359,9.444947635935785,9.191086580348415,9.440608024597168,21030000,0.0,0.0
2010-07-08,9.29957576135588,9.334291829522591,8.880812723515715,9.010997772216797,60300000,0.0,0.0
2010-07-09,9.024016142979908,9.056562817325585,8.935056171157548,9.052223205566406,21342400,0.0,0.0
2010-07-12,9.050055571879401,9.130337170820072,9.026188114231987,9.110809326171875,17173600,0.0,0.0
2010-07-13,9.22146200434021,9.314761568482167,9.143350664342652,9.280045509338379,16077600,0.0,0.0
2010-07-14,9.267030936045147,9.267030936045147,9.11948740994671,9.214957237243652,15658000,0.0,0.0
2010-07-15,9.204102777008991,9.319100385631584,9.121652660874839,9.303912162780762,17447200,0.0,0.0
2010-07-16,9.2778765330219,9.2778765330219,8.917697060765725,8.948074340820312,22644400,0.0,0.0
2010-07-19,8.941565998971502,9.071751880655366,8.937226386812402,8.982791900634766,16252400,0.0,0.0
2010-07-20,8.898168147203434,9.125993167735365,8.809208192755323,9.12165355682373,24265200,0.0,0.0
2010-07-21,9.162879095631729,9.199765376451518,9.006656405470158,9.05005168914795,16099200,0.0,0.0
2010-07-22,9.123824825314491,9.232312637334156,9.110806817597776,9.167220115661621,17628400,0.0,0.0
2010-07-23,9.175896550398077,9.30825177326615,9.112973439904064,9.303912162780762,11149200,0.0,0.0
2010-07-26,9.273537825562098,9.32561150783437,9.188916643401209,9.321271896362305,11866400,0.0,0.0
2010-07-27,9.34296991850033,9.34296991850033,9.071750410240645,9.169388771057129,21420400,0.0,0.0
2010-07-28,9.175901591520196,9.290898435624506,9.004490607808721,9.032697677612305,13912800,0.0,0.0
2010-07-29,9.073918875335838,9.102125933068807,8.696381821908828,8.880810737609863,31251200,0.0,0.0
2010-07-30,8.828737060217385,9.030524438871396,8.772323767162915,9.008827209472656,22669600,0.0,0.0
2010-08-02,9.097790487174226,9.193259490067332,9.052225792227283,9.110809326171875,21837600,0.0,0.0
2010-08-03,9.071749075561018,9.09344630195109,8.82005744203397,8.900338172912598,18084000,0.0,0.0
2010-08-04,8.967605112080335,9.026187816395328,8.902511746936527,8.926379203796387,20658400,0.0,0.0
2010-08-05,8.865624926710248,9.197597396434935,8.813550408078731,9.112977027893066,33055600,0.0,0.0
2010-08-06,9.052221129792274,9.052221129792274,8.88514984000863,9.04354190826416,14827600,0.0,0.0
2010-08-09,9.06307176606315,9.345139907125791,9.06307176606315,9.32561206817627,16317600,0.0,0.0
2010-08-10,9.282060211753691,9.362622076121264,9.216739758736887,9.292946815490723,13744400,0.0375,0.0
2010-08-11,9.151424134893682,9.208035838289579,9.0447341894551,9.10134506225586,13313200,0.0,0.0
2010-08-12,9.007715104297988,9.114405837539824,8.955459062763264,9.088277816772461,13210000,0.0,0.0
2010-08-13,9.04691069984521,9.068684750226247,8.896673489893972,8.905383110046387,12652800,0.0,0.0
2010-08-16,8.859660682551477,9.140539787429377,8.840064446615918,9.007720947265625,19738000,0.0,0.0
2010-08-17,9.083924127608116,9.253757529416447,9.066504891220129,9.0969877243042,18663600,0.0,0.0
2010-08-18,9.096989530234298,9.199325487842136,9.007718002510995,9.164487838745117,15988400,0.0,0.0
2010-08-19,9.118759696299968,9.227627407185038,9.009891985414898,9.129646301269531,21726400,0.0,0.0
2010-08-20,9.053441294524047,9.18625923430536,9.046908665581098,9.0969877243042,14730400,0.0,0.0
2010-08-23,9.107876633581094,9.1797289188009,9.018604278564453,9.018604278564453,13467200,0.0,0.0
2010-08-24,8.931512026873442,9.042556787761468,8.855304088864443,8.870546340942383,17089200,0.0,0.0
2010-08-25,8.850948274989134,8.990298860011787,8.774740352770808,8.946751594543457,14884000,0.0,0.0
2010-08-26,8.951105626905523,8.97287884245157,8.809577234071424,8.831351280212402,13259200,0.0,0.0
2010-08-27,8.870543843873863,9.029490645018395,8.768207902215693,8.955460548400879,13750400,0.0,0.0
2010-08-30,8.911915992411522,8.975059500294059,8.794338597856838,8.796516418457031,10481600,0.0,0.0
2010-08-31,8.744257951426102,8.800868817936617,8.613616979112578,8.641921997070312,23908000,0.0,0.0
2010-09-01,8.744258094441776,8.97505803527187,8.715952245426042,8.903204917907715,20370000,0.0,0.0
2010-09-02,8.870547748740714,9.079573702759344,8.870547748740714,9.025139808654785,13010800,0.0,0.0
2010-09-03,9.068684152156983,9.14489124697711,9.016427265283868,9.120940208435059,11308400,0.0,0.0
2010-09-07,9.094812947719456,9.110054367969559,8.898850643653708,8.914092063903809,12161600,0.0,0.0
2010-09-08,8.924978700458261,9.02295901306807,8.877076623648108,8.983766555786133,10622800,0.0,0.0
2010-09-09,9.062150468746895,9.066505278029682,8.916268095450725,8.955460548400879,10110800,0.0,0.0
2010-09-10,8.94021946315845,9.038199768576892,8.924978045400248,8.951106071472168,6993600,0.0,0.0
2010-09-13,8.996832980729446,9.03602544670494,8.951108713956442,8.9772367477417,13630000,0.0,0.0
2010-09-14,9.003362413205506,9.249403755865242,8.990298815046847,9.192792892456055,15385200,0.0,0.0
2010-09-15,9.181904290791088,9.273353619299442,9.14488965990085,9.260289192199707,11360400,0.0,0.0
2010-09-16,9.208037239214516,9.356097489798168,9.197150627088273,9.31690502166748,11464800,0.0,0.0
2010-09-17,9.325609538810356,9.353914548725504,9.242869836870767,9.32125473022461,12915200,0.0,0.0
2010-09-20,9.32125798500151,9.410529515693959,9.251582684490092,9.393110275268555,14332000,0.0,0.0
2010-09-21,9.397467349915209,9.414886594538189,9.251584913876599,9.34738826751709,12730000,0.0,0.0
2010-09-22,9.366982918628475,9.534639382098057,9.349563676950781,9.473672866821289,17305600,0.0,0.0
2010-09-23,9.432302181969181,9.684875339146197,9.406174153459848,9.61520004272461,16927200,0.0,0.0
2010-09-24,9.706650573243007,9.828581941566823,9.639152258210071,9.808985710144043,10434000,0.0,0.0
2010-09-27,9.789388622020438,9.824226271434938,9.748019172901682,9.761083602905273,8706000,0.0,0.0
2010-09-28,9.74366470920906,9.878660501663873,9.695762628088435,9.846000671386719,11680000,0.0,0.0
2010-09-29,9.756730480813667,9.839469393364972,9.726246805531625,9.787213325500488,10603600,0.0,0.0
2010-09-30,9.802454611993204,9.84817887838975,9.634798137943996,9.717537879943848,16595600,0.0,0.0
2010-10-01,9.793744161795843,9.835113613997216,9.641329122777146,9.697940826416016,11538800,0.0,0.0
2010-10-04,9.639155222989782,9.822053162325805,9.639155222989782,9.70012092590332,11993600,0.0,0.0
2010-10-05,9.758904917896869,9.787210765099006,9.491090356016647,9.734953880310059,18498400,0.0,0.0
2010-10-06,9.689231825206742,9.750197512473761,9.606492084919221,9.702296257019043,12125600,0.0,0.0
2010-10-07,9.613027572631836,9.761087854786554,9.523756005208737,9.613027572631836,19855200,0.0,0.0
2010-10-08,9.608668381175342,9.81333946352736,9.608668381175342,9.726244926452637,12310400,0.0,0.0
2010-10-11,9.719715288494823,9.883016958881083,9.719715288494823,9.795923233032227,8489200,0.0,0.0
2010-10-12,9.763261174701752,9.7980988261933,9.715359092427699,9.758906364440918,8760400,0.0,0.0
2010-10-13,9.791564998604056,9.798096797345233,9.667455838951945,9.676164627075195,11612000,0.0,0.0
2010-10-14,9.68705289173722,9.789388013319419,9.634796005567248,9.695761680603027,9311200,0.0,0.0
2010-10-15,9.719715449775002,9.830761052613585,9.697942225600315,9.804632186889648,13876400,0.0,0.0
2010-10-18,9.804628822001572,9.869950133298286,9.739308341299836,9.841644287109375,9969200,0.0,0.0
2010-10-19,9.748020522469307,9.817695830944526,9.656571160973586,9.702296257019043,15020000,0.0,0.0
2010-10-20,9.702293057690275,9.861239854648902,9.684873821017861,9.789386749267578,9651200,0.0,0.0
2010-10-21,9.861242618843882,9.865597429232677,9.676166914998252,9.767616271972656,10041200,0.0,0.0
2010-10-22,9.778502882647068,9.869952239621473,9.72189200878303,9.767616271972656,7792400,0.0,0.0
2010-10-25,9.83293514472319,9.967930922128401,9.828580335052699,9.948334693908691,11810800,0.0,0.0
2010-10-26,9.911318565254728,10.074620165632309,9.885190541760883,10.039782524108887,11458800,0.0,0.0
2010-10-27,9.998417312983795,10.085511876159808,9.887372533999926,10.076802253723145,16717200,0.0,0.0
2010-10-28,10.118172608667725,10.148655456792548,9.924388076506794,10.111639976501465,11505600,0.0,0.0
2010-10-29,10.074623972926712,10.094220205601417,9.96575619819951,9.991884231567383,12355200,0.0,0.0
2010-11-01,10.02454077832148,10.063733227571332,9.930914464068486,9.983170509338379,11640400,0.0,0.0
2010-11-02,10.04631745769128,10.12687937312024,10.0223664159325,10.089864730834961,10496000,0.0,0.0
2010-11-03,10.113813143658877,10.205261645954293,10.094216917367726,10.194375038146973,13458400,0.0,0.0
2010-11-04,10.229212265026701,10.266227726778506,10.172601408376462,10.20526123046875,15990000,0.0,0.0
2010-11-05,10.279294229911141,10.279294229911141,10.155185043559031,10.253166198730469,24245600,0.0,0.0
2010-11-08,10.052207971006915,10.080604271748953,9.969203848279777,10.058760643005371,26235200,0.0375,0.0
2010-11-09,10.063129136542226,10.063129136542226,9.901490453815802,9.93425464630127,16245200,0.0,0.0
2010-11-10,9.923332685120446,9.988861899618271,9.809748324474603,9.97357177734375,17557600,0.0,0.0
2010-11-11,9.884017068831648,10.047840556160349,9.81411911423135,9.993232727050781,16743600,0.0,0.0
2010-11-12,9.934257229535424,10.054394299720167,9.927704555984263,10.001971244812012,14742000,0.0,0.0
2010-11-15,10.017259268789296,10.054392188782328,9.918965019911766,9.98231029510498,12323200,0.0,0.0
2010-11-16,9.951732429260513,10.087159630545928,9.785724139588556,9.835963249206543,24279600,0.0,0.0
2010-11-17,9.822855899132522,10.015074844592046,9.822855899132522,9.916781425476074,13997600,0.0,0.0
2010-11-18,10.010706901550293,10.10900032017268,9.995415943926446,10.010706901550293,12773600,0.0,0.0
2010-11-19,10.017259110294056,10.076235658687434,9.914596137174188,10.067498207092285,10537600,0.0,0.0
2010-11-22,10.021627272991779,10.122105460942523,9.982309576272062,10.106815338134766,8134400,0.0,0.0
2010-11-23,10.047839790371402,10.130843917601661,9.958282990787193,10.012890815734863,11434400,0.0,0.0
2010-11-24,10.06094924547153,10.170164930941587,10.030368153610288,10.154874801635742,7298000,0.0,0.0
2010-11-26,10.111184169090555,10.14831708679671,10.05876029516804,10.124289512634277,3559600,0.0,0.0
2010-11-29,10.063129745404947,10.06749847131718,9.81193342157182,9.892753601074219,17368800,0.0,0.0
2010-11-30,9.835959763262276,10.03910090982025,9.82940709184078,9.962650299072266,13891600,0.0,0.0
2010-12-01,10.109002664041704,10.133030245986836,9.905861440823106,9.958285331726074,20089200,0.0,0.0
2010-12-02,9.643742310699027,9.818487185542248,9.580397033177956,9.72674560546875,36527600,0.0,0.0
2010-12-03,9.663400906802256,9.892753601074219,9.613160975436216,9.892753601074219,15945200,0.0,0.0
2010-12-06,9.884018422214476,9.892755876048238,9.807567784292711,9.827226638793945,10750400,0.0,0.0
2010-12-07,9.890569832460699,9.923334863526895,9.77917022668447,9.798829078674316,15885600,0.0,0.0
2010-12-08,9.798827763178712,9.829408010335433,9.72019236577615,9.76606273651123,13340800,0.0,0.0
2010-12-09,9.818485228240727,9.870908263618587,9.752956017393837,9.820669174194336,8174400,0.0,0.0
2010-12-10,9.818488333640008,9.87309616549201,9.720194069656525,9.84469985961914,10462400,0.0,0.0
2010-12-13,9.877463879132957,9.91022807493468,9.619714872562755,9.635004997253418,20941600,0.0,0.0
2010-12-14,9.65903419711143,9.781355215190088,9.617531708906649,9.711457252502441,11828400,0.0,0.0
2010-12-15,9.676507084492888,9.691797209877636,9.580397605895996,9.580397605895996,14016000,0.0,0.0
2010-12-16,9.591317881237705,9.615345456384103,9.49739236016501,9.567290306091309,18336800,0.0,0.0
2010-12-17,9.536708324536775,9.558551116197895,9.464626445455801,9.488653182983398,22137200,0.0,0.0
2010-12-20,9.4886541557254,9.60879202192493,9.431862391634946,9.58694839477539,14204000,0.0,0.0
2010-12-21,9.610975680678855,9.685242344268612,9.562920535635733,9.656846046447754,19540000,0.0,0.0
2010-12-22,9.650295638618585,9.733299772275716,9.632820733322623,9.689613342285156,14027200,0.0,0.0
2010-12-23,9.654663717480377,9.742035738352797,9.643742319027485,9.718008995056152,9210000,0.0,0.0
2010-12-27,9.669955331737095,9.72237838568709,9.628453677922563,9.680876731872559,6644800,0.0,0.0
2010-12-28,9.68087308812644,9.739849626559298,9.643740174992288,9.693979263305664,5502800,0.0,0.0
2010-12-29,9.693983585314946,9.781355625716815,9.687430078178934,9.748591423034668,5082400,0.0,0.0
2010-12-30,9.755143299252016,9.787908332504472,9.71364164594839,9.77043342590332,4557600,0.0,0.0
2010-12-31,9.779169210532089,9.779169210532089,9.687427633029209,9.696165084838867,5143600,0.0,0.0
2011-01-03,9.735483558963708,9.748589737720486,9.523604918600455,9.569476127624512,17199600,0.0,0.0
2011-01-04,9.57602929603078,9.604425601515587,9.51050006535378,9.519237518310547,19881600,0.0,0.0
2011-01-05,9.479918551513164,9.493023895954666,9.294251450515645,9.392545700073242,25108000,0.0,0.0
2011-01-06,9.615346204569775,9.984494812295162,9.576028502770704,9.9429931640625,38274400,0.0,0.0
2011-01-07,10.004148226656618,10.036913238100176,9.899301356585626,9.971384048461914,20852400,0.0,0.0
2011-01-10,9.921148750345456,10.025996502366269,9.903674680508148,9.956098556518555,13473200,0.0,0.0
2011-01-11,10.021626980383484,10.078418744404221,9.958281711601343,9.977940559387207,10658000,0.0,0.0
2011-01-12,10.00197140034516,10.074053310277124,9.971391145631635,10.02381420135498,9164000,0.0,0.0
2011-01-13,9.999784937078212,10.067498942009792,9.927703039279452,9.9429931640625,9977200,0.0,0.0
2011-01-14,9.932070825675034,10.060945317545377,9.886199622416672,10.04128646850586,9288000,0.0,0.0
2011-01-18,10.006338849806577,10.098079602235705,10.001970123512427,10.087158203125,8262400,0.0,0.0
2011-01-19,10.093709233462581,10.259717472629555,10.084971782296066,10.209478378295898,17284000,0.0,0.0
2011-01-20,10.174531840828946,10.3165117066278,10.146135534369412,10.270641326904297,16716800,0.0,0.0
2011-01-21,10.303404974991613,10.353644911902498,10.261903324118883,10.316511154174805,10714000,0.0,0.0
2011-01-24,10.148319572258242,10.45193899303672,10.148319572258242,10.386409759521484,13827200,0.0,0.0
2011-01-25,10.399514291848046,10.61139291878549,10.353643918979923,10.607024192810059,23531200,0.0,0.0
2011-01-26,10.58736441505667,10.648524906856304,10.519650418243357,10.61357593536377,11026000,0.0,0.0
2011-01-27,10.61576184493082,10.637605476934409,10.53931121604166,10.61794662475586,15887600,0.0,0.0
2011-01-28,10.607023289697777,10.6485249330569,10.397328626977412,10.421356201171875,12730400,0.0,0.0
2011-01-31,10.388597087027163,10.410439892472182,10.288118015531081,10.351463317871094,13853200,0.0,0.0
