Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-01,16.963534765272236,17.44067875068618,16.9350492667622,17.369462966918945,1089200,0.0,0
2010-03-02,17.383708203499314,17.55462528732171,17.31249241232459,17.355222702026367,857600,0.0,0
2010-03-03,17.348097157463556,17.561743125496896,17.255516241875288,17.4620418548584,721500,0.0,0
2010-03-04,17.519018499899776,17.61159807986422,17.20566982605473,17.3765869140625,383000,0.0,0
2010-03-05,17.504769352570605,17.65432260468829,17.426431870112395,17.526134490966797,386000,0.0,0
2010-03-08,17.48340498249917,17.583107607735098,17.355218221472214,17.447797775268555,384100,0.0,0
2010-03-09,17.405073348350204,17.718420656193807,17.276885195901347,17.355222702026367,549200,0.0,0
2010-03-10,17.312488451981384,17.490527210026563,17.077477345694863,17.298246383666992,1115600,0.0,0
2010-03-11,17.240916795877624,17.405731257359168,17.09043563116569,17.3985652923584,647000,0.15,0
2010-03-12,17.513219861427494,17.513219861427494,17.169260338649625,17.405733108520508,803000,0.0,0
2010-03-15,17.40573217199308,17.463058528243536,17.10476845998614,17.45589256286621,1152400,0.0,0
2010-03-16,17.577706973182455,17.950327514960563,17.50604870357473,17.94316291809082,919000,0.0,0
2010-03-17,18.043487622240427,18.50926442642105,17.96466337175345,18.244129180908203,1370200,0.0,0
2010-03-18,18.30145372984374,18.30145372984374,17.871505459455037,18.1223087310791,888700,0.0,0
2010-03-19,17.756851196289062,18.20829595179903,17.67802696645091,17.756851196289062,690200,0.0,0
2010-03-22,17.592044314406948,18.22263568989011,17.549049882777567,17.96466636657715,679200,0.0,0
2010-03-23,17.978996138718852,18.13664328025995,17.828513595948014,18.100814819335938,611200,0.0,0
2010-03-24,17.950327734695456,18.050649860081467,17.706690435107447,17.914499282836914,636100,0.0,0
2010-03-25,18.01482825153958,18.201139293002687,17.398570124758407,17.441564559936523,1318100,0.0,0
2010-03-26,17.448728791260574,17.670868278813952,17.362738562689547,17.42006492614746,730600,0.0,0
2010-03-29,17.455891557001916,17.742523321737565,17.441559627073115,17.620704650878906,602800,0.0,0
2010-03-30,17.685202535917792,17.73536293969052,17.412901248625115,17.642208099365234,434000,0.0,0
2010-03-31,17.541880291329964,17.7281912789137,17.39139912834005,17.63503646850586,808200,0.0,0
2010-04-01,17.713859277723348,17.97182854668757,17.59920657302104,17.74968910217285,574700,0.0,0
2010-04-05,17.842842628183778,18.057817459106445,17.692361476629067,18.057817459106445,441000,0.0,0
2010-04-06,17.99332820804246,18.050654566022235,17.821349134103134,17.97899627685547,652800,0.0,0
2010-04-07,17.878676930056677,17.936003292647186,17.455894493413567,17.556215286254883,1239600,0.0,0
2010-04-08,17.477383335172,17.69235812537453,17.262409911737162,17.67802619934082,637100,0.0,0
2010-04-09,17.685200719421353,17.907340213356235,17.369905027961025,17.835681915283203,1034300,0.0,0
2010-04-12,17.814186642862737,17.84284914405866,17.298247953651533,17.441564559936523,953100,0.0,0
2010-04-13,17.441562824982295,17.53471765306329,17.226589303707197,17.42006492614746,1200800,0.0,0
2010-04-14,17.54905084984911,17.84284865458208,17.412900214290186,17.80702018737793,998500,0.0,0
2010-04-15,17.71386517097208,17.95750259121255,17.649372832274985,17.82851791381836,943500,0.0,0
2010-04-16,17.7353560519751,18.193966841811942,17.68519566768269,18.14380645751953,1621200,0.0,0
2010-04-19,18.06498832105277,18.193972990980395,17.577714875547247,17.68520164489746,1631400,0.0,0
2010-04-20,17.28391248248706,18.416108977242228,17.219420164634016,17.728191375732422,1667700,0.0,0
2010-04-21,17.814182277506454,18.158140408181524,17.771186486095985,18.12947654724121,1005000,0.0,0
2010-04-22,17.9789967051437,18.545094332833305,17.85001205492454,18.408945083618164,820700,0.0,0
2010-04-23,18.487766743680584,18.81022834777832,18.451938284011113,18.81022834777832,731600,0.0,0
2010-04-26,18.803067716161923,18.975046831541537,18.473441420043123,18.48777198791504,713700,0.0,0
2010-04-27,18.416105809463478,18.63107925415039,17.85717293980255,17.914499282836914,743300,0.0,0
2010-04-28,17.964658665724524,18.043482895562672,17.656529076467482,17.756851196289062,901200,0.0,0
2010-04-29,17.92166416970713,18.129471638182288,17.92166416970713,18.093643188476562,794200,0.0,0
2010-04-30,18.15097184475393,18.315784921264477,17.69236106950096,17.721023559570312,899300,0.0,0
2010-05-03,17.857179623871705,18.10081701465492,17.570547801411553,18.064987182617188,620700,0.0,0
2010-05-04,17.850010557945403,17.850010557945403,17.305409506452783,17.348403930664062,1096900,0.0,0
2010-05-05,17.17642567451646,17.355570711714552,16.75364327738751,17.104768753051758,849700,0.0,0
2010-05-06,16.947118242589166,17.11909729396078,14.546574754503714,16.201875686645508,1580600,0.0,0
2010-05-07,16.180380308045997,16.38102324922165,15.728935398861058,15.865084648132324,2112100,0.0,0
2010-05-10,16.610326263701012,16.72497896571431,16.094387737873145,16.287864685058594,1250500,0.0,0
2010-05-11,16.123053597254625,16.43118328468507,16.094389734810775,16.273534774780273,835400,0.0,0
2010-05-12,16.37385514245289,16.932786731524295,16.302196860919416,16.85396385192871,758400,0.0,0
2010-05-13,16.85396403544588,16.975782705348816,16.63898918850467,16.724979400634766,571600,0.0,0
2010-05-14,16.610327122637468,16.63898961623895,16.252037068626368,16.4598445892334,573600,0.0,0
2010-05-17,16.660487529851427,16.91129084128883,16.158880906976623,16.352357864379883,1154800,0.0,0
2010-05-18,16.531503871992566,16.696316978769044,16.330862304357957,16.40251922607422,1089900,0.0,0
2010-05-19,16.29503255118098,16.359524874434808,15.814923792940359,16.080059051513672,671200,0.0,0
2010-05-20,15.70743491912035,15.814921654419463,15.212994296622837,15.248824119567871,1437300,0.0,0
2010-05-21,15.012355653688983,15.513960970854146,14.754386345749708,15.341981887817383,1166300,0.0,0
2010-05-24,15.28465762843246,15.578455439863244,15.041020218938378,15.062518119812012,713600,0.0,0
2010-05-25,14.625403131003063,14.818880130996758,14.33160533105785,14.761553764343262,1984000,0.0,0
2010-05-26,14.869039330567116,15.363480057266635,14.869039330567116,14.998023986816406,933900,0.0,0
2010-05-27,15.291816434065908,15.936738123798197,15.15566585916391,15.922406196594238,919600,0.0,0
2010-05-28,15.872250613899478,16.00840122993896,15.449468201014936,15.865084648132324,969400,0.0,0
2010-06-01,15.707433010964184,15.965402237758065,15.241656303405762,15.241656303405762,854000,0.0,0
2010-06-02,15.35631438146482,15.700272560119629,15.270324153416965,15.700272560119629,562300,0.0,0
2010-06-03,15.578452851287267,16.137385880211294,15.564120919752959,15.865084648132324,550600,0.0,0
2010-06-04,15.52829013231795,15.728933043447245,15.13417164152142,15.220160484313965,753200,0.0,0
2010-06-07,15.212995898891561,15.248825725610276,14.74721908569336,14.74721908569336,937900,0.0,0
2010-06-08,14.790214452975372,14.926365069641639,14.697059631109962,14.904867172241211,907800,0.0,0
2010-06-09,15.055349720507763,15.119842045940825,14.8117123503758,14.904867172241211,830000,0.0,0
2010-06-10,15.084012480661292,15.420806045315214,15.048184017802395,15.406474113464355,848300,0.0,0
2010-06-11,15.731198074933424,16.20746361128331,15.731198074933424,16.149734497070312,2120700,0.15,0
2010-06-14,16.741463140347424,16.741463140347424,16.22189962737281,16.27962875366211,1877300,0.0,0
2010-06-15,16.503333798793896,17.022896044843637,16.467252227030645,16.957950592041016,1812300,0.0,0
2010-06-16,16.9579507789432,16.965167093375385,16.669305083512032,16.813627243041992,818000,0.0,0
2010-06-17,16.813618476538274,16.957941937190228,16.618783593939813,16.777538299560547,556500,0.0,0
2010-06-18,16.856924286328944,16.95073361651183,16.698168129505508,16.79197883605957,975200,0.0,0
2010-06-21,17.058969667571176,17.376480494897624,16.83526951431356,16.965160369873047,1868800,0.0,0
2010-06-22,16.95794296123916,17.03010469592281,16.45281219482422,16.45281219482422,1180800,0.0,0
2010-06-23,16.35178752998497,16.496111007630287,16.09200582077168,16.32292366027832,1079000,0.0,0
2010-06-24,16.171386699765364,16.27962863874737,15.954902821801353,15.990983009338379,965000,0.0,0
2010-06-25,16.0054196608877,16.25076885169295,15.95490683508155,16.1064453125,1332000,0.0,0
2010-06-28,16.17138473488507,16.257979101371713,15.889955452452321,15.962117195129395,1098100,0.0,0
2010-06-29,15.947687902471019,15.947687902471019,15.442556974590573,15.680689811706543,1424200,0.0,0
2010-06-30,15.695122995400016,16.142524808228494,15.572448415783425,15.889959335327148,1750300,0.0,0
2010-07-01,15.87552321432474,16.135304943725075,15.687903229354589,15.933252334594727,1411800,0.0,0
2010-07-02,16.005412797699798,16.041492978841063,15.456985510854288,15.485849380493164,768100,0.0,0
2010-07-06,15.76728410440045,15.882742365579563,15.291018432943849,15.392044067382812,826800,0.0,0
2010-07-07,15.39204470319262,15.889959335327148,15.334315570218406,15.889959335327148,570600,0.0,0
2010-07-08,16.027062773036782,16.149737334337818,15.738417151261077,15.96933364868164,998100,0.0,0
2010-07-09,15.98376350712467,16.236328898599233,15.962115949470423,16.20024871826172,937300,0.0,0
2010-07-12,16.092008982350407,16.207467236602337,15.687905092468657,15.752850532531738,1467600,0.0,0
2010-07-13,15.918817560358182,16.48167743924592,15.918817560358182,16.45281219482422,1297600,0.0,0
2010-07-14,16.423951885956054,16.683733636565435,16.20025169869292,16.4888973236084,1182300,0.0,0
2010-07-15,16.539405426330134,16.73424168380759,16.27240743907912,16.669296264648438,1059900,0.0,0
2010-07-16,16.589924810777635,16.683735509639057,16.315711780414915,16.409521102905273,1540400,0.0,0
2010-07-19,16.517760700095884,16.71981331963263,16.128089462296778,16.539409637451172,1111900,0.0,0
2010-07-20,16.351790206026788,17.845532525719292,16.351790206026788,17.823884963989258,3100600,0.0,0
2010-07-21,17.874390603038965,17.98263249736144,17.347612374664646,17.549663543701172,1794400,0.0,0
2010-07-22,17.852751740178633,17.997075264901245,17.57132238097779,17.672348022460938,1237300,0.0,0
2010-07-23,17.542450279943875,18.177471889275306,17.36926294368183,18.090877532958984,910800,0.0,0
2010-07-26,18.235198302314046,18.350656509399414,18.033145751729457,18.350656509399414,802400,0.0,0
2010-07-27,18.37231437388433,18.401179630040595,17.823888270627005,17.874401092529297,1024000,0.0,0
2010-07-28,17.8743924556968,17.8743924556968,17.289883688305196,17.470287322998047,1323500,0.0,0
2010-07-29,17.571315437540168,17.64347717138622,17.044537120293988,17.275453567504883,1047400,0.0,0
2010-07-30,17.073403187950436,17.43421052730082,16.98681019727398,17.31875228881836,742400,0.0,0
2010-08-02,17.506372973199007,18.13417699810282,17.48472403647546,18.069232940673828,1077600,0.0,0
2010-08-03,18.004283969237232,18.033147836159717,17.54966602196575,17.57853126525879,862600,0.0,0
2010-08-04,17.643477620636542,17.8816103849326,17.477505215653338,17.67955780029297,699400,0.0,0
2010-08-05,17.600178821358014,17.80944770612088,17.448640423181224,17.57853126525879,518100,0.0,0
2010-08-06,17.31875095010395,17.679558261564452,17.25380552393141,17.34761619567871,1157700,0.0,0
2010-08-09,17.470287695347118,17.715636753868232,17.463072761011674,17.564098358154297,653100,0.0,0
2010-08-10,17.369264282005197,17.398129528458277,17.080618699327957,17.32596778869629,848100,0.0,0
2010-08-11,17.015679845535622,17.015679845535622,16.61157587365364,16.705385208129883,747300,0.0,0
2010-08-12,16.46003527064153,16.885788166242456,16.3517933123163,16.79197883605957,837200,0.0,0
2010-08-13,16.727028597622464,16.835270524963082,16.59713773426541,16.611570358276367,559900,0.0,0
2010-08-16,16.539408258670676,16.748675796843077,16.423950021809194,16.517759323120117,730900,0.0,0
2010-08-17,16.748677814165596,17.506374133248155,16.568274125294163,17.239376068115234,1355700,0.0,0
2010-08-18,17.246596236732184,17.246596236732184,16.61157571553361,16.878572463989258,1293400,0.0,0
2010-08-19,16.806408199200877,16.86413732418397,16.438384511294554,16.4888973236084,533200,0.0,0
2010-08-20,16.402299593881647,16.6620812913689,16.337354169509837,16.640432357788086,537000,0.0,0
2010-08-23,16.705384289217186,16.820842560546744,16.142525560578388,16.164173126220703,598000,0.0,0
2010-08-24,15.889957383137963,16.13530651222834,15.774499131374366,15.990983009338379,843300,0.0,0
2010-08-25,15.868301909641856,16.32291979305719,15.673465673892428,16.27240562438965,699500,0.0,0
2010-08-26,16.34457818870847,16.51054929532047,16.02706722830675,16.1064453125,518800,0.0,0
2010-08-27,16.2579824841032,16.61878989618952,15.947687889489595,16.553844451904297,889600,0.0,0
2010-08-30,16.452810120203925,16.53218815598381,16.092002868652344,16.092002868652344,391200,0.0,0
2010-08-31,16.01984765461308,16.35900608429571,15.969333467052332,16.084793090820312,478400,0.0,0
2010-09-01,16.409517060053062,16.74867545180025,16.3806531896177,16.727027893066406,490300,0.0,0
2010-09-02,16.734252037574382,17.138356047413627,16.59714480381109,17.102275848388672,437800,0.0,0
2010-09-03,17.318752571784042,17.426994500083534,17.25380713953019,17.33318519592285,557200,0.0,0
2010-09-07,17.333192168195477,17.34762479813981,16.907439219437098,17.11670684814453,512600,0.0,0
2010-09-08,17.073408202979405,17.14556996731995,16.75589726570371,16.79197883605957,622300,0.0,0
2010-09-09,17.087834627603485,17.167212677198023,16.86413447809331,16.950727462768555,376200,0.0,0
2010-09-10,16.950725161564684,17.390910465745463,16.92907623014956,17.080615997314453,962500,0.0,0
2010-09-13,17.356578705139764,17.5744445443732,17.2403841449413,17.334793090820312,593900,0.15,0
2010-09-14,17.262175540969267,17.30574816585424,17.022524026378747,17.167766571044922,953200,0.0,0
2010-09-15,17.145976644710473,17.49456032653585,17.102402645620984,17.458250045776367,738500,0.0,0
2010-09-16,17.46551146566972,17.79230954192778,17.46551146566972,17.552658081054688,846600,0.0,0
2010-09-17,17.63254897409462,17.719694237004806,17.480042686278328,17.68338394165039,760200,0.0,0
2010-09-20,16.50691048499433,17.022525225525825,15.664498957081255,16.840970993041992,4501900,0.0,0
2010-09-21,16.761084929382466,16.884541849927672,16.521433423047508,16.579530715942383,1326200,0.0,0
2010-09-22,16.397975026616436,16.652151179585385,16.129274205443867,16.267255783081055,1577600,0.0,0
2010-09-23,16.172852845105883,16.419766734737195,16.00582326834029,16.27452278137207,1252000,0.0,0
2010-09-24,16.52142927627712,16.891799944952126,16.52142927627712,16.732032775878906,621200,0.0,0
2010-09-27,16.710250996954095,17.058834775720182,16.681201656149184,16.855493545532227,823400,0.0,0
2010-09-28,16.942634376933224,17.02251865162335,16.53595344106666,16.9571590423584,571500,0.0,0
2010-09-29,16.920854028509957,17.000738334593766,16.753824465924616,16.862756729125977,381000,0.0,0
2010-09-30,16.986217612058454,17.116936912346503,16.681206373102736,16.82645034790039,724000,0.0,0
2010-10-01,16.89180914619188,17.262180016613847,16.89180914619188,16.942644119262695,905300,0.0,0
2010-10-04,16.964422814657155,17.124189992446784,16.470595229482097,16.637624740600586,476100,0.0,0
2010-10-05,16.848225848484454,17.276693757732126,16.82643885160553,17.08787727355957,759000,0.0,0
2010-10-06,17.08788265707206,17.1387176139901,16.848231156495086,17.015260696411133,479400,0.0,0
2010-10-07,17.145978699307996,17.189551318470354,16.572266775551125,16.811918258666992,695100,0.0,0
2010-10-08,16.804655967822757,16.91358959373163,16.5867914863022,16.652151107788086,888300,0.0,0
2010-10-11,16.644885309312183,17.02251829148736,16.630360644194297,16.884536743164062,877900,0.0,0
2010-10-12,16.891802548088478,17.0079971226205,16.717510686290446,16.811918258666992,1118400,0.0,0
2010-10-13,16.935369114011493,17.501818501249517,16.753814983054856,17.283952713012695,1605300,0.0,0
2010-10-14,17.313010017932,17.559923860640744,17.211340100986774,17.356582641601562,952200,0.0,0
2010-10-15,17.530874042948536,17.86493450902744,17.48003908586339,17.545398712158203,1089200,0.0,0
2010-10-18,17.538139989934777,17.705169564803448,17.349323406764075,17.68338394165039,869400,0.0,0
2010-10-19,17.247650038126455,17.588971456016896,16.790134036054216,16.87727928161621,1941600,0.0,0
2010-10-20,16.97894374483466,17.61801513778817,16.928108803720956,17.37110137939453,761300,0.0,0
2010-10-21,17.472777715537287,17.588972305329733,17.02978636138437,17.167766571044922,751100,0.0,0
2010-10-22,17.20407842736588,17.55266220041652,17.131456461693134,17.501827239990234,898900,0.0,0
2010-10-25,17.610758283764824,17.85040978438537,17.538136323090697,17.70516586303711,822400,0.0,0
2010-10-26,17.538139149057322,17.741480394680057,17.356584910692032,17.67612075805664,1546900,0.0,0
2010-10-27,17.509087029860673,17.77052412907041,17.385630121707976,17.763261795043945,733800,0.0,0
2010-10-28,17.85767182892101,17.973866410052892,17.654330619365883,17.821361541748047,633300,0.0,0
2010-10-29,17.719692867039612,17.90124710007311,17.61076060424929,17.741479873657227,546800,0.0,0
2010-11-01,17.83588876852657,18.061017031244017,17.763266792977358,17.96660804748535,642300,0.0,0
2010-11-02,18.15542051235142,18.228042471430555,18.0610129351526,18.14089584350586,577800,0.0,0
2010-11-03,18.126369772434934,18.213516393618114,17.944815581356146,18.07553482055664,757600,0.0,0
2010-11-04,18.32971075093607,18.61293484246231,18.286138133427848,18.598411560058594,915400,0.0,0
2010-11-05,18.61293326342775,19.019615609498562,18.54757503528437,18.830799102783203,974700,0.0,0
2010-11-08,18.743660285496816,18.779971966398957,18.52579574067995,18.692825317382812,490300,0.0,0
2010-11-09,18.641983863080043,18.641983863080043,18.23530287451736,18.36602210998535,719500,0.0,0
2010-11-10,18.373289642731734,18.482223301424803,17.97387084468718,18.431386947631836,2605600,0.0,0
2010-11-11,18.278874331068465,18.58388539941752,18.23530171706101,18.569360733032227,536000,0.0,0
2010-11-12,18.358765481343596,18.48222242152239,18.111851600986007,18.242570877075195,667100,0.0,0
2010-11-15,18.27161841032717,18.46769731989755,18.177210815987124,18.20625877380371,691200,0.0,0
2010-11-16,18.0610129351526,18.220780137007775,17.952079303959565,18.14089584350586,1094800,0.0,0
2010-11-17,18.140896236485123,18.28614015778976,18.010176984340685,18.05375099182129,1009900,0.0,0
2010-11-18,18.23530278811211,18.612934440270994,18.191728786396908,18.402332305908203,524300,0.0,0
2010-11-19,18.380545995081704,18.569362520823834,18.213516471015094,18.547576904296875,530300,0.0,0
2010-11-22,18.489481416554774,19.07045576159303,18.322451863730155,19.055931091308594,1014800,0.0,0
2010-11-23,18.809013870531384,18.82353853821612,18.453167823146703,18.743654251098633,1018000,0.0,0
2010-11-24,18.86711914824222,19.128557736718736,18.859856811323525,19.06319808959961,554200,0.0,0
2010-11-26,18.932472020203168,19.077715936301956,18.87437473079338,18.946996688842773,160000,0.0,0
2010-11-29,18.75818194724887,19.06319309212888,18.416860512443357,18.983308792114258,394400,0.0,0
2010-11-30,18.779968649641614,18.779968649641614,18.344238251813856,18.62746238708496,1033800,0.0,0
2010-12-01,18.954258516586297,19.19391000214026,18.89616122872923,19.01235580444336,739200,0.0,0
2010-12-02,19.070454213757053,19.535232543945312,19.019619257036297,19.535232543945312,750800,0.0,0
2010-12-03,19.448087901977303,19.607855111640834,19.346416600238033,19.433563232421875,635700,0.0,0
2010-12-06,19.426303519389624,19.506187827576824,19.2011766514926,19.230224609375,441400,0.0,0
2010-12-07,19.353684640601774,19.419044287720904,19.01236311631787,19.06319808959961,811700,0.0,0
2010-12-08,19.106765327281252,19.201174295399593,18.83806586295712,19.135814666748047,618100,0.0,0
2010-12-09,19.295582455807477,19.491661347629954,19.222960490115952,19.31736946105957,863500,0.0,0
2010-12-10,19.46987434237786,19.52070930281729,19.186650199844586,19.31736946105957,898200,0.0,0
2010-12-13,19.361189646397673,19.58028968684867,19.302762876077136,19.42691993713379,858000,0.15,0
2010-12-14,19.47803871829502,19.777476021614966,19.41230844263906,19.5656795501709,978700,0.0,0
2010-12-15,19.499948602973134,19.514554246946318,18.849949387538217,18.88646697998047,1222400,0.0,0
2010-12-16,18.922985639950454,18.996019441327732,18.76961591076168,18.90837860107422,562000,0.0,0
2010-12-17,19.017936926231773,19.14209262288726,18.74771218061751,18.842655181884766,870400,0.0,0
2010-12-20,18.901075676433337,18.996020039112768,18.784222147753994,18.82073974609375,553600,0.0,0
2010-12-21,19.017930768057493,19.13478429778102,18.871863159401105,18.974109649658203,548500,0.0,0
2010-12-22,19.02523567971284,19.112876536336387,18.842651838667596,18.915685653686523,495600,0.0,0
2010-12-23,18.915683850227143,18.996021178388858,18.73310002658981,18.791526794433594,329500,0.0,0
2010-12-27,18.75500946208613,18.91568271576924,18.660065099406694,18.82073974609375,306400,0.0,0
2010-12-28,18.901069645221817,18.901069645221817,18.72578940813361,18.864553451538086,396500,0.0,0
2010-12-29,18.944890188455986,18.944890188455986,18.81342966628034,18.879159927368164,460800,0.0,0
2010-12-30,18.88647430195007,19.112877890850044,18.87917078063017,18.930294036865234,702700,0.0,0
2010-12-31,18.88646372391174,19.08365311708914,18.857249654994508,18.871856689453125,345100,0.0,0
2011-01-03,19.0763551562183,19.536465698054553,19.0763551562183,19.2662410736084,994900,0.0,0
2011-01-04,19.31736358072302,19.36848681385932,19.039835467977916,19.149385452270508,1238100,0.0,0
2011-01-05,19.098268712754646,19.79208783751987,19.04714546223588,19.7847843170166,985700,0.0,0
2011-01-06,19.835905837863546,19.945455849851687,19.624109333753665,19.901636123657227,592900,0.0,0
2011-01-07,19.85051730155476,20.157258239285348,19.821303215578375,20.091527938842773,761900,0.0,0
2011-01-10,20.047707491125365,20.317930811791687,19.901639852437885,20.266807556152344,916100,0.0,0
2011-01-11,20.28871466174113,20.522421729403437,20.25950058178134,20.500511169433594,670900,0.0,0
2011-01-12,20.58815417492395,20.975231023947156,20.51512036037107,20.821861267089844,1061500,0.0,0
2011-01-13,20.814557252495703,20.93871431638865,20.683096668020337,20.785343170166016,552400,0.0,0
2011-01-14,20.814553063718765,21.10668686320528,20.690396024811516,20.916799545288086,649100,0.0,0
2011-01-18,20.87298212584359,20.960622971857983,20.515118007875788,20.748825073242188,951100,0.0,0
2011-01-19,20.7415234396756,21.004444608626336,20.646580458112343,20.785343170166016,1158100,0.0,0
2011-01-20,20.653875813551576,20.821852541528322,20.237583662951916,20.310617446899414,738100,0.0,0
2011-01-21,20.449388277874434,20.98253270936948,20.376354469709792,20.73421859741211,929700,0.0,0
2011-01-24,21.17972354337716,21.54489119067677,20.96792563930146,21.09938621520996,1530300,0.0,0
2011-01-25,20.449395110205742,20.887596712596764,20.08422734038064,20.390968322753906,1868100,0.0,0
2011-01-26,20.485902786517634,21.04826125184263,20.46399362098803,20.851070404052734,1192300,0.0,0
2011-01-27,20.814559963819256,21.223547418681168,20.814559963819256,21.055570602416992,1273100,0.0,0
2011-01-28,21.07017517334609,21.07017517334609,20.42747928382267,20.46399688720703,948600,0.0,0
2011-01-31,20.588149729835134,20.79264269482712,20.4566891706238,20.631969451904297,581500,0.0,0
2011-02-01,20.851070999702085,21.347699196617548,20.661185059002833,20.763431549072266,1128600,0.0,0
2011-02-02,20.668487826520845,21.011746298974483,20.529725126554137,20.989835739135742,839300,0.0,0
2011-02-03,21.040958420712435,21.442643648945026,20.982531655715473,21.00444221496582,1309300,0.0,0
2011-02-04,20.99713800826834,20.99713800826834,20.580847147158952,20.851070404052734,618600,0.0,0
2011-02-07,20.87298220600378,21.092082232375212,20.719612466144575,20.989835739135742,432300,0.0,0
2011-02-08,21.011750841224703,21.413434774075018,21.004447319699604,21.092086791992188,601200,0.0,0
2011-02-09,21.00444967329676,21.27467303498306,20.8510784900927,21.165122985839844,427100,0.0,0
2011-02-10,21.07017471659425,21.303881801171404,20.880287362124285,20.96062469482422,420900,0.0,0
2011-02-11,21.004446071567,21.27466938691685,20.87298547793552,21.24545669555664,521000,0.0,0
2011-02-14,21.245454486711665,21.43534183632559,20.80725301783368,21.289274215698242,1028800,0.0,0
2011-02-15,21.1724250519515,21.66905339311423,21.08478557586652,21.515682220458984,865900,0.0,0
2011-02-16,21.53759002736637,22.275228922789747,21.53759002736637,22.10725212097168,1105200,0.0,0
2011-02-17,21.98309021492035,22.392077544624748,21.866236692147666,22.04882049560547,1545200,0.0,0
2011-02-18,22.413984876896755,22.413984876896755,21.80050327412512,21.873537063598633,692400,0.0,0
2011-02-22,21.55220131201728,21.55220131201728,21.113999722439974,21.165122985839844,712800,0.0,0
