Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-01-09,69.71332637931073,69.75213234724761,68.64618816623228,69.34468078613281,686100,0.0,0
2012-01-10,70.02373532507887,70.19835840175901,69.28643706782076,69.4028549194336,396500,0.0,0
2012-01-11,69.46109395546739,70.32450642113976,69.46109395546739,69.86854553222656,551000,0.0,0
2012-01-12,70.1401740805074,70.1401740805074,68.82080097493,69.50959014892578,487100,0.0,0
2012-01-13,68.9178276445481,69.86854802422884,68.89842095840156,69.32527923583984,318300,0.0,0
2012-01-17,69.89765518595624,70.28570007518223,69.80063656216791,69.9267578125,619300,0.0,0
2012-01-18,69.85884192879598,71.4304428100586,69.65511616276123,71.4304428100586,646100,0.0,0
2012-01-19,72.92443620732817,74.04978694722895,72.26474962912307,72.90503692626953,935200,0.0,0
2012-01-20,72.924449882984,73.18638833602236,72.06103738508246,72.51699829101562,1296500,0.0,0
2012-01-23,72.53640771834836,72.79834620801309,71.96403622123748,72.66252899169922,771700,0.0,0
2012-01-24,72.45878133682119,73.08935790766249,72.04162646911395,72.98265075683594,615100,0.0,0
2012-01-25,72.71101385249159,73.72965013735019,72.63340931957816,73.71025085449219,491700,0.0,0
2012-01-26,74.17590533877448,74.2050079628923,72.65280633093215,72.8177261352539,577800,0.0,0
2012-01-27,72.69161612591415,73.33189609467614,72.43938103447138,73.09906768798828,379800,0.0,0
2012-01-30,74.66097222480751,74.67067556711748,72.76922755584813,74.28262329101562,1028700,0.0,0
2012-01-31,74.40872251240754,74.76767209252068,73.92365911297469,74.35051727294922,779800,0.0,0
2012-02-01,74.77736260310816,75.23332330458106,74.15648215047916,74.36991119384766,769800,0.0,0
2012-02-02,74.74831319517628,74.74831319517628,73.42893944382287,73.99160766601562,984000,0.0,0
2012-02-03,74.81618404337442,74.90349190565472,74.36992658826541,74.62215423583984,1193700,0.0,0
2012-02-06,74.6124716599739,74.6706769119189,74.22441937688333,74.5445556640625,359100,0.0,0
2012-02-07,74.27290674630618,75.03930781996807,74.27290674630618,74.92289733886719,1009300,0.0,0
2012-02-08,74.92288130267396,76.70791071130932,74.7094522643635,76.47508239746094,2775800,0.0,0
2012-02-09,76.44601041724951,77.91089685543594,76.23258129341265,77.72657775878906,2236200,0.0,0
2012-02-10,76.81464818838052,77.65866125536778,76.6594243317701,77.60044860839844,823200,0.0,0
2012-02-13,77.80419990119323,77.98852644103621,76.88258200494494,77.05720520019531,830800,0.0,0
2012-02-14,76.96017309868735,77.49373848292505,76.58182417844345,77.38702392578125,774000,0.0,0
2012-02-15,77.5713448591604,77.82357992174894,76.74673848696484,77.028076171875,1354300,0.0,0
2012-02-16,81.60707578992469,83.72195268386021,81.44214859524018,83.33390045166016,5455800,0.0,0
2012-02-17,83.8674570697883,84.87638980795543,82.92644031156044,83.01374816894531,2096100,0.0,0
2012-02-21,82.22795694256659,83.65404464944537,81.96601853847662,82.8391342163086,1631400,0.0,0
2012-02-22,82.80031444280971,83.43089829393183,82.46077156958378,82.53838348388672,1295500,0.0,0
2012-02-23,82.78091583245923,83.00404083602987,82.26674984864563,82.60629272460938,1985500,0.0,0
2012-02-24,82.64509206031177,83.14955466397039,81.85928443720876,82.05331420898438,925400,0.0,0
2012-02-27,81.93689333271696,82.20852760173457,81.5488412049152,81.65555572509766,1104100,0.0,0
2012-02-28,82.03392629841909,83.5182192350472,81.89810912784401,83.20777893066406,814300,0.0,0
2012-02-29,83.46001254456188,83.61523639480373,82.29586327367021,82.81973266601562,717600,0.0,0
2012-03-01,83.16898255675093,83.80926246323652,82.70331838718616,83.41151428222656,1159500,0.0,0
2012-03-02,83.69283939190206,84.45924048516093,83.38239909856128,84.11969757080078,1319600,0.0,0
2012-03-05,84.10029074097355,84.75027389032581,83.90626094912827,84.24580383300781,1679600,0.0,0
2012-03-06,83.8092775203933,84.67269002608853,83.31451063911867,84.41075897216797,1314800,0.0,0
2012-03-07,84.44954005940058,84.53684791782047,83.69283494569474,84.2070083618164,1218400,0.0,0
2012-03-08,84.30402088286198,84.68236974490928,83.92567202081467,84.34282684326172,785000,0.0,0
2012-03-09,84.44955740550847,85.13834667994861,84.15851634803504,84.66297912597656,803700,0.0,0
2012-03-12,84.77936973298074,85.28383974998039,84.37191830488968,84.87638092041016,615400,0.0,0
2012-03-13,85.50699074919159,85.90474636055863,85.041333947302,85.83683776855469,876800,0.0,0
2012-03-14,85.84651619509614,86.73903845267776,85.60398450149373,86.5062026977539,791200,0.0,0
2012-03-15,86.40920863702571,86.78755756196011,85.92414515362454,86.58383178710938,1022400,0.0,0
2012-03-16,86.76815355265468,86.82635879901811,84.95401355902473,85.419677734375,819500,0.0,0
2012-03-19,85.18686446160773,86.19579760696921,84.72120756466116,85.85625457763672,1009400,0.0,0
2012-03-20,85.69133316286627,86.68085960183527,85.54581260968422,86.15699005126953,1369500,0.0,0
2012-03-21,86.68117273072149,87.03065503298477,86.30256813768342,86.50643157958984,528200,0.06,0
2012-03-22,86.15697258901766,87.09863308009858,85.73953569317203,86.57440948486328,785400,0.0,0
2012-03-23,86.4093581534158,86.56467951238872,85.72980591427007,86.38993835449219,523200,0.0,0
2012-03-26,86.96272406506723,87.75876565623538,86.92389186470722,87.69081115722656,481300,0.0,0
2012-03-27,88.04998321750585,88.389763069518,87.6325463825757,87.86553955078125,853800,0.0,0
2012-03-28,88.05969407894071,88.13735846919023,86.05988417216074,86.19579315185547,838000,0.0,0
2012-03-29,86.00164026803078,86.22492355938567,84.72991723559635,85.40946960449219,774800,0.0,0
2012-03-30,85.42887008726902,86.33169821513245,85.40945769382922,85.98221588134766,936500,0.0,0
2012-04-02,86.15699617938662,87.14719163718561,85.49686340535833,86.38027954101562,824000,0.0,0
2012-04-03,86.62293824793434,87.38014752228823,86.59380854728063,87.37043762207031,897300,0.0,0
2012-04-04,86.5064494449254,87.4092776778107,86.07930267472626,87.10833740234375,736400,0.0,0
2012-04-05,86.7782815748112,87.807309063751,86.76857167213659,87.56461334228516,584400,0.0,0
2012-04-09,86.99183812141034,87.22482389501062,86.30258329491657,87.1957015991211,713100,0.0,0
2012-04-10,87.21512531666663,87.21512531666663,85.32210177325034,85.7007064819336,927000,0.0,0
2012-04-11,86.09871441328545,87.07919954361911,85.73952217139615,87.04037475585938,935800,0.0,0
2012-04-12,87.30248701924644,87.85583285255565,86.93359226586833,87.3218994140625,970000,0.0,0
2012-04-13,87.22484492160203,88.19562785318688,87.2151350184701,87.51608276367188,713900,0.0,0
2012-04-16,88.08881558943273,88.08881558943273,86.70059610363795,87.0792007446289,797800,0.0,0
2012-04-17,87.49664149563523,88.09852943191761,86.81709657280364,87.55489349365234,598400,0.0,0
2012-04-18,87.22482716652418,88.20531980165646,87.0695057804598,88.03057861328125,664200,0.0,0
2012-04-19,88.09851502617897,88.92367869939756,87.76845251948473,88.21501159667969,586700,0.0,0
2012-04-20,88.29267867213076,88.39946535568652,87.74904276056242,88.12764739990234,516100,0.0,0
2012-04-23,87.94319915771483,88.12765023642686,86.71030841673019,87.94319915771484,599000,0.0,0
2012-04-24,87.91406559654017,88.4577088624242,85.59389588826144,86.2540283203125,721900,0.0,0
2012-04-25,86.68118549357222,87.1180347324811,85.56478394176905,87.02095794677734,606300,0.0,0
2012-04-26,87.16656139952262,89.89445784930776,85.91425108810452,88.7586441040039,1845700,0.0,0
2012-04-27,89.24405684116383,90.36045846416245,88.82661997018118,89.67120361328125,998100,0.0,0
2012-04-30,89.8556407471394,90.0109695280377,88.86544569160644,89.11785125732422,664900,0.0,0
2012-05-01,88.593642573719,89.77799880379149,87.95292235489873,88.09854125976562,1094300,0.0,0
2012-05-02,87.69080229376343,89.75856676015935,87.69080229376343,89.6226577758789,775000,0.0,0
2012-05-03,89.62265814498765,89.81681172147813,88.76837203935166,89.26346588134766,517100,0.0,0
2012-05-04,88.76837973566447,89.04019772891174,87.7102226545407,87.71993255615234,588600,0.0,0
2012-05-07,87.6131394340667,88.38976856338898,87.6131394340667,88.02086639404297,818000,0.0,0
2012-05-08,87.56460467154004,87.56460467154004,85.2444343965912,86.57440948486328,1012000,0.0,0
2012-05-09,85.78807135068786,86.6811896725953,85.10851900503141,86.02105712890625,720300,0.0,0
2012-05-10,86.3123223051709,87.20544091058622,85.84634319433128,86.46764373779297,718000,0.0,0
2012-05-11,86.069609729245,87.59373848434345,85.57450840944665,85.83661651611328,708400,0.0,0
2012-05-14,83.06986563246059,83.93386154194684,79.8662801343434,79.93423461914062,2547400,0.0,0
2012-05-15,79.90512583536679,80.26431811943924,78.18684362558156,78.71106719970703,1850400,0.0,0
2012-05-16,78.76930532306858,80.73999295992715,78.63339634166344,79.70125579833984,1405300,0.0,0
2012-05-17,70.16819482851666,71.64378915241649,65.25603516443927,66.17827606201172,6813900,0.0,0
2012-05-18,66.15884034306161,66.25591712861994,64.31435179151752,64.7317886352539,1912500,0.0,0
2012-05-21,64.96479531737262,68.28487133516346,64.1007990567163,67.78006744384766,3489000,0.0,0
2012-05-22,66.9645896609424,68.07128127628658,66.65393951288937,66.95487976074219,2575200,0.0,0
2012-05-23,66.45978780095614,69.73132841476955,66.45978780095614,69.55658721923828,2258400,0.0,0
2012-05-24,70.22641346133526,70.8283013716589,68.85761377395664,70.79917907714844,2484400,0.0,0
2012-05-25,70.89627006661182,71.6437770057508,70.40116874127818,71.51757049560547,1436900,0.0,0
2012-05-29,71.97381645396084,72.12914521446025,70.74092589504924,72.0417709350586,1360900,0.0,0
2012-05-30,71.24572886082075,71.63404335180986,70.33319091796875,70.33319091796875,1399900,0.0,0
2012-05-31,70.52736342942615,71.28457273743123,69.55658074603826,70.80889129638672,1007300,0.0,0
2012-06-01,69.42067757981275,70.27496374644255,69.0226530911599,69.06148529052734,1090600,0.0,0
2012-06-04,69.08089247983517,69.87693390530536,67.97419351614894,68.71199035644531,1308700,0.0,0
2012-06-05,68.60521607962696,70.28467351837165,68.30427579318973,70.01285552978516,1585200,0.0,0
2012-06-06,70.51765922549569,71.556396484375,70.51765922549569,71.556396484375,1023000,0.0,0
2012-06-07,71.98353792707535,71.98353792707535,71.16807661630435,71.56610107421875,903800,0.0,0
2012-06-08,71.32340570962859,72.44950978324016,70.82830446189793,72.15827941894531,923100,0.0,0
2012-06-11,72.68247219896853,72.68247219896853,70.00311102391069,70.06135559082031,946600,0.0,0
2012-06-12,70.26525630922961,71.33312331307359,69.96431601168356,71.20691680908203,660700,0.0,0
2012-06-13,70.77006715097968,71.03217524645848,68.38194236695378,68.47901916503906,1360500,0.0,0
2012-06-14,68.7508414248006,70.55649812577992,68.17808309604709,68.59552001953125,1498700,0.0,0
2012-06-15,68.35283040668833,68.92558878656193,67.3626276595872,67.70240020751953,1823800,0.0,0
2012-06-18,67.86741689689262,69.28475864119997,67.17815471515233,68.62462615966797,1374200,0.0,0
2012-06-19,68.7120076436099,68.7120076436099,66.64424287839584,66.84810638427734,2496900,0.0,0
2012-06-20,66.741236120305,67.21733252388547,66.22627364519519,67.07158660888672,1632100,0.06,0
2012-06-21,67.22703980792119,67.30476452521636,65.3129287252107,65.32264709472656,1793400,0.0,0
2012-06-22,65.67242688182426,66.46917009768575,65.38094251272408,66.0027847290039,1240900,0.0,0
2012-06-25,65.24493080453821,65.36152161525865,64.22471673305989,64.59394073486328,1037900,0.0,0
2012-06-26,63.35993135887308,64.3704264906951,60.99887240013067,63.981773376464844,2508000,0.0,0
2012-06-27,59.14307975176916,64.1469688711806,59.14307975176916,63.72916793823242,3743900,0.0,0
2012-06-28,62.91300086697139,63.894348593184674,62.825557783052666,63.84576416015625,1565200,0.0,0
2012-06-29,64.52592168123503,66.3623009293756,64.52592168123503,66.2845687866211,1225700,0.0,0
2012-07-02,66.45945294635702,66.45945294635702,65.4198097769942,65.75016021728516,1149500,0.0,0
2012-07-03,65.68212736554277,67.25616921665709,65.07000368546929,67.23673248291016,826200,0.0,0
2012-07-05,66.984126263745,68.29582433516947,66.7800850004517,66.84809875488281,1246700,0.0,0
2012-07-06,66.54688599116372,67.35334005666853,66.4497245476802,67.09100341796875,970200,0.0,0
2012-07-09,66.90641039470725,68.1306656848266,66.63435531089075,68.1112289428711,1036600,0.0,0
2012-07-10,68.53873480316689,68.79136050818633,67.7614283629272,68.64561462402344,1622600,0.0,0
2012-07-11,68.48043322724457,68.82050198426924,67.10071404983415,67.8197250366211,1240100,0.0,0
2012-07-12,67.5282712333889,69.83103653259853,67.2853637829091,69.54926300048828,1437100,0.0,0
2012-07-13,69.71442573620729,70.45286632834106,69.31605403092928,69.56867980957031,1338800,0.0,0
2012-07-16,69.27718216040499,69.38406199203065,68.33470041585744,68.4318618774414,738300,0.0,0
2012-07-17,70.41399473822746,70.90952788480008,69.69499094620211,70.05448913574219,1493900,0.0,0
2012-07-18,69.97669479514957,72.27945745262608,69.96698384559271,71.81307983398438,1133000,0.0,0
2012-07-19,71.8520069491868,72.27952635124585,71.0066939297736,71.28846740722656,1091300,0.0,0
2012-07-20,70.92894175573062,71.17184909051052,69.9281647225084,70.47227478027344,857600,0.0,0
2012-07-23,69.12170042040536,70.14191404152996,68.5192876501389,69.87957000732422,589500,0.0,0
2012-07-24,69.97673593339971,69.97673593339971,68.82050215662021,69.33546447753906,756900,0.0,0
2012-07-25,69.42291622928461,70.85121260382112,69.14115023250176,70.49171447753906,1574300,0.0,0
2012-07-26,70.82206674860369,70.90951724979841,67.34363169904755,67.4213638305664,2864800,0.0,0
2012-07-27,68.04322213280405,68.43187546927797,67.21733842588807,67.63513946533203,2205000,0.0,0
2012-07-30,67.52823450287397,68.6844757103887,67.14929967927458,68.40270233154297,944800,0.0,0
2012-07-31,68.50961548774146,69.54925901977224,67.984934535182,68.15982818603516,1089500,0.0,0
2012-08-01,68.49014890702753,69.78241768580664,65.9639141496546,66.12908935546875,1267500,0.0,0
2012-08-02,64.73965832099809,66.1679545941889,64.71051062774005,65.23519134521484,1766800,0.0,0
2012-08-03,66.3234279911321,66.556616982307,64.42874612562098,66.08052062988281,2080900,0.0,0
2012-08-06,66.30398701912173,67.49909442188589,66.15824112908552,67.14930725097656,886300,0.0,0
2012-08-07,67.26590418452155,69.12171241649595,67.09101060234572,68.65533447265625,1137200,0.0,0
2012-08-08,68.62617410842343,69.42290982998878,68.39298515436467,68.56787872314453,1548200,0.0,0
2012-08-09,65.17689976965065,68.01405574445572,64.97285849197053,65.9930648803711,3157800,0.0,0
2012-08-10,65.49756657495725,66.67323771107131,65.02146264872874,66.65380096435547,1289400,0.0,0
2012-08-13,66.56633110377567,67.35334853184969,66.56633110377567,67.14930725097656,1063600,0.0,0
2012-08-14,67.28531979546702,68.89822777043706,67.22702441760525,68.66503143310547,1305400,0.0,0
2012-08-15,68.72336260487893,69.7532875747946,68.49988454254773,69.27719116210938,1217100,0.0,0
2012-08-16,69.33547548599921,70.6860397766691,69.18972959149973,70.40426635742188,1519900,0.0,0
2012-08-17,70.6471709347284,70.98723973323574,70.3556865701266,70.8026351928711,1102300,0.0,0
2012-08-20,70.46258997348838,70.73465254490132,69.3937986739666,69.54926300048828,1328100,0.0,0
2012-08-21,69.72413977602345,70.02534256953206,69.3354864667878,69.95732879638672,736600,0.0,0
2012-08-22,69.96703729489764,70.36540150626719,69.8601574646156,70.15164184570312,594200,0.0,0
2012-08-23,70.01563377740477,70.31684402506865,69.86017688020891,69.91847229003906,657500,0.0,0
2012-08-24,69.83102303046144,70.29740109395605,69.52010185048314,69.92818450927734,831000,0.0,0
2012-08-27,70.29736568714459,70.29736568714459,69.31601819560612,69.37432098388672,701900,0.0,0
2012-08-28,69.36462402570639,70.39454884358898,68.9468230766314,70.04476165771484,627600,0.0,0
2012-08-29,70.12247791713625,70.28765310281265,69.33546063354895,69.41319274902344,984700,0.0,0
2012-08-30,69.10228055760545,69.4520677091339,68.7330566682457,69.00511169433594,452600,0.0,0
2012-08-31,69.47148846456402,69.67552970896278,68.55815463568547,69.1022720336914,377500,0.0,0
2012-09-04,69.1022873844943,69.16058277786044,67.04243033454124,68.26668548583984,843500,0.0,0
2012-09-05,68.15979508269515,69.19943810979987,68.02376757731271,68.24723815917969,845700,0.0,0
2012-09-06,68.53876086903593,70.08364855504304,68.3055718134577,69.296630859375,1057700,0.0,0
2012-09-07,69.24801355635658,69.42290711830505,67.98489997601139,68.39298248291016,1470700,0.0,0
2012-09-10,68.45130203149635,68.8010892788798,67.86832575683913,67.87804412841797,1478300,0.0,0
2012-09-11,68.0917872995869,68.73305882218946,67.81973226497105,68.54845428466797,768700,0.0,0
2012-09-12,68.66502764037688,68.92737165214872,68.05290396781231,68.58729553222656,661500,0.0,0
2012-09-13,68.69418428632119,68.69418428632119,67.0424175438951,67.49908447265625,980700,0.0,0
2012-09-14,67.49908942517975,67.49908942517975,65.67242157610941,66.07079315185547,1585800,0.0,0
2012-09-17,65.65299188259425,67.08128814789109,65.61412582081722,65.96391296386719,777100,0.0,0
2012-09-18,65.71128948405354,65.79873997923583,65.01172258731303,65.76959228515625,1150400,0.0,0
2012-09-19,65.46814223836815,67.42285267138494,65.46814223836815,66.4017333984375,1566800,0.06,0
2012-09-20,66.15858179805909,67.3158488166148,65.64316259738061,67.30612182617188,1469100,0.0,0
2012-09-21,67.58813627500139,67.58813627500139,66.53784403133844,66.58647155761719,1087700,0.0,0
2012-09-24,66.12940281540868,66.56702089564415,65.79875936270084,65.97380065917969,785400,0.0,0
2012-09-25,66.25582602833126,66.38225463901239,65.67233276367188,65.67233276367188,790400,0.0,0
2012-09-26,65.6917847351732,66.19747690387906,65.3027867641199,65.97380065917969,826400,0.0,0
2012-09-27,66.18776210908652,66.3919844121249,65.40004645172128,66.2461166381836,466000,0.0,0
2012-09-28,66.06135447858966,66.71292206787068,65.75988445777769,66.55732727050781,963800,0.0,0
2012-10-01,66.64484389150172,66.65457088434478,65.84740112736806,66.11969757080078,1228400,0.0,0
2012-10-02,66.37254809418195,66.74209221107779,65.98354999141061,66.65457153320312,596200,0.0,0
2012-10-03,67.00466673622695,67.15054194709565,66.17805043399953,66.25584411621094,455300,0.0,0
2012-10-04,66.48924447782724,67.73403237235816,66.23639461815031,67.57843017578125,631200,0.0,0
2012-10-05,67.81181934541236,68.69678254066173,67.60758965006603,67.94796752929688,519200,0.0,0
2012-10-08,67.73400340795074,69.11493892421039,67.54922773340968,68.64813995361328,668000,0.0,0
2012-10-09,68.68708120048873,68.97883165748718,67.8799187859014,68.00634002685547,631200,0.0,0
2012-10-10,67.86044498507566,68.385591202632,67.06300237756867,67.20887756347656,762000,0.0,0
2012-10-11,67.63677232849714,67.63677232849714,66.27528303575113,66.60592651367188,571500,0.0,0
2012-10-12,66.66431249919813,66.66431249919813,66.03219137714026,66.10026550292969,520800,0.0,0
2012-10-15,66.23638209663005,66.23638209663005,64.85544625091106,65.90573120117188,529100,0.0,0
2012-10-16,65.66263297164402,66.91714809102614,65.48758417778785,66.29475402832031,744700,0.0,0
2012-10-17,66.22665713924867,66.47950695888782,65.46811509985118,66.46977996826172,698400,0.0,0
2012-10-18,66.30446410367348,67.02410566388886,65.370873247835,66.4308853149414,1012900,0.0,0
2012-10-19,66.3530892281197,66.74207983926311,65.98353776020501,66.5475845336914,515400,0.0,0
2012-10-22,63.951058711100885,64.59289939945431,62.58956879521499,64.33032989501953,2884100,0.0,0
2012-10-23,63.89267689525067,65.69179177678231,63.280010033344425,65.4389419555664,1296700,0.0,0
2012-10-24,65.63342584894974,65.75985444735181,64.22331664468281,65.01103210449219,835800,0.0,0
2012-10-25,65.23473043773528,66.32391614982454,65.23473043773528,66.03217315673828,835100,0.0,0
2012-10-26,66.23639040971945,66.46978627023455,65.7501447055926,66.26556396484375,705000,0.0,0
2012-10-31,66.76152712292753,69.16358174527846,66.29472804906388,68.98853302001953,819800,0.0,0
2012-11-01,68.69679313172287,81.68927906177662,68.15220031222432,78.77180480957031,4395200,0.0,0
2012-11-02,78.60646941018592,78.99546739355536,77.19635264791165,77.77012634277344,2432800,0.0,0
2012-11-05,77.89656730005866,78.83015824532914,77.08939757816644,78.56758880615234,906800,0.0,0
2012-11-06,78.57730849792405,79.51089935645425,77.95491459223726,78.22721099853516,1306300,0.0,0
2012-11-07,77.85764562772967,78.85931040915561,77.42002754131694,77.56590270996094,983200,0.0,0
2012-11-08,77.45893551433721,79.21914243820862,77.02130996640807,77.21581268310547,2073400,0.0,0
2012-11-09,76.23361303040924,78.53842070575921,75.84461492130283,76.25306701660156,1818000,0.0,0
2012-11-12,77.29364967961789,77.6242933223371,75.74738389645445,76.11692810058594,846500,0.0,0
2012-11-13,75.86406724464433,78.34391622423892,75.86406724464433,77.08940124511719,1464200,0.0,0
2012-11-14,77.45897674888784,77.89659511025894,75.17362240262676,75.70848846435547,1043900,0.0,0
2012-11-15,75.3583760333578,75.9029764037339,74.65818085681887,75.36810302734375,937700,0.0,0
2012-11-16,75.37779665468234,75.85431527574407,74.78457641601562,74.78457641601562,1467200,0.0,0
2012-11-19,75.30004120951898,76.06831063041928,75.0180176940348,75.65013885498047,813200,0.0,0
2012-11-20,75.3972601481769,76.33085104013658,74.98881552410471,75.51396179199219,601900,0.0,0
2012-11-21,75.48478492391818,76.03910472355771,75.03743977153545,75.7862548828125,238600,0.0,0
2012-11-23,75.6889939042808,76.94350847622968,75.50421819708484,76.86570739746094,198500,0.0,0
2012-11-26,76.41835507903086,76.87542709906579,75.4555835144608,76.0099105834961,741200,0.0,0
2012-11-27,75.91264188165998,75.92236886871433,73.93848642210725,74.50253295898438,1326100,0.0,0
2012-11-28,74.36643165658194,75.92241668701172,74.19138287693846,75.92241668701172,487900,0.0,0
2012-11-29,69.48448944423187,72.01297236055079,69.39696880242259,71.89627075195312,3211200,0.0,0
2012-11-30,71.49758113043572,71.85740570334296,70.99188874914124,71.13776397705078,1948100,0.0,0
2012-12-03,71.4878623184663,72.17833049044316,69.96105074504763,71.15721130371094,1363200,0.0,0
2012-12-04,70.84600346118319,70.9140775686049,69.99021362223586,70.38893127441406,866100,0.0,0
2012-12-05,70.59315353294201,70.9529780544297,70.03883368171682,70.21388244628906,692500,0.0,0
2012-12-06,70.35002760091712,70.5931504622742,69.69846011316514,69.97075653076172,496500,0.0,0
2012-12-07,70.2527812676581,70.32085537334345,69.51369309722301,69.64984130859375,424700,0.0,0
2012-12-10,69.17330787766576,70.94324185894796,69.10523377913646,70.70011901855469,643500,0.0,0
2012-12-11,71.0891074535393,71.32250327135415,70.54451473879821,70.8265380859375,980100,0.0,0
2012-12-12,71.2739044518202,73.3647627055045,70.63205648670346,70.78765869140625,1011200,0.0,0
2012-12-13,70.95297539470329,71.58509632193642,70.78765362867152,71.02104949951172,481900,0.0,0
2012-12-14,70.96269108958377,71.53645739312385,70.42781790872456,70.5931396484375,686900,0.0,0
2012-12-17,70.92379519192755,71.46838797936051,70.63204481607688,71.04049682617188,731000,0.0,0
2012-12-18,71.29333273648827,71.40030736991044,70.69039289667559,70.89461517333984,1168900,0.0,0
2012-12-19,71.09903251824338,71.43968346763813,70.06733723854727,70.10626983642578,635800,0.06,0
2012-12-20,70.33984877696396,70.96276283572637,69.56121919836836,69.76560974121094,442100,0.0,0
2012-12-21,69.04537642772608,69.64881306116743,68.14994163105361,68.39326477050781,1210300,0.0,0
2012-12-24,68.61710490234418,69.19134377623128,68.32511425165639,68.8896255493164,178600,0.0,0
2012-12-26,68.88963996342736,69.26922343336514,68.24727079339122,68.71444702148438,511600,0.0,0
2012-12-27,68.68524523388608,69.6196050585489,68.21806160873878,69.43467712402344,619300,0.0,0
2012-12-28,69.02589704019464,69.9310592930121,68.89937169809633,69.60014343261719,422100,0.0,0
2012-12-31,69.48333440576343,70.6123570007397,69.39574166596218,70.41769409179688,454500,0.0,0
2013-01-02,71.52725508973357,71.79004819128505,69.77533325712723,70.55396270751953,800500,0.0,0
2013-01-03,70.9043485591671,71.47859492600182,70.20357685587194,70.55396270751953,520600,0.0,0
2013-01-04,70.80701114594186,71.673240653883,70.45662534209706,71.65377807617188,615000,0.0,0
2013-01-07,71.19635874313262,71.82900044996411,71.19635874313262,71.41048431396484,1054400,0.0,0
2013-01-08,71.2157848256764,71.69270332557848,70.21329509938516,70.24249267578125,840000,0.0,0
2013-01-09,70.45663452148438,71.26446897590965,70.29117659967626,70.45663452148438,537600,0.0,0
2013-01-10,70.622112639468,70.622112639468,69.60015980754865,69.8434829711914,583200,0.0,0
2013-01-11,70.1549234360069,71.77058508446444,69.57094943566841,70.35931396484375,780200,0.0,0
2013-01-14,70.09653733953644,70.88490947993566,69.97974696735436,70.64158630371094,663200,0.0,0
2013-01-15,70.42742777031867,71.75110582373513,69.60985841938236,71.6732406616211,442000,0.0,0
2013-01-16,71.84846293326609,71.84846293326609,71.03090067376306,71.40074920654297,368700,0.0,0
2013-01-17,71.1963436413459,72.24750126121074,71.14767604897673,71.4591293334961,449700,0.0,0
2013-01-18,71.46885832614834,71.80950916718565,71.29366540423895,71.78031158447266,266400,0.0,0
2013-01-22,71.78031319652467,72.45188731653155,71.6440528570496,72.10150146484375,418300,0.0,0
2013-01-23,71.88737150163306,72.9385289916127,71.80950633371654,72.75360107421875,409400,0.0,0
2013-01-24,72.99693308723172,73.4641167262681,72.32535892662695,73.00666809082031,588000,0.0,0
2013-01-25,73.00665394295906,73.62956039054068,72.78279345759509,73.24024200439453,702300,0.0,0
2013-01-28,73.40571845919185,74.66126667340927,73.24026051658856,73.91183471679688,1043500,0.0,0
2013-01-29,73.80476543615383,73.80476543615383,72.50054974182565,72.57841491699219,852000,0.0,0
2013-01-30,72.42269473495739,72.8898709523851,71.5369950415679,71.56619262695312,790700,0.0,0
2013-01-31,71.50778210409109,72.07229338578337,71.08926614361309,71.55644226074219,1019200,0.0,0
2013-02-01,71.82896355385604,72.06255159039874,71.01139428751192,71.69270324707031,952900,0.0,0
2013-02-04,71.35206880626716,71.75112228442705,70.21331839521895,70.30091857910156,1063400,0.0,0
2013-02-05,70.53451129546151,71.42993864672724,70.48584369839224,71.31314086914062,759000,0.0,0
2013-02-06,70.90433534939113,71.46884660805604,70.59288214213295,70.9530029296875,848200,0.0,0
2013-02-07,77.71741017995465,78.83669811986952,71.7024618041541,75.07978820800781,5130000,0.0,0
2013-02-08,76.24772160267082,77.59086984154969,75.92654076025471,76.79277038574219,1298200,0.0,0
2013-02-11,76.54943715421497,76.80249521907447,75.16736393763641,76.29637908935547,758100,0.0,0
2013-02-12,76.29638008420662,76.52996814870629,75.43988556395406,76.50077056884766,876100,0.0,0
2013-02-13,76.79278595420307,77.01663908897767,75.77082577618647,76.86091613769531,1038500,0.0,0
2013-02-14,76.55918187150647,77.5908694140132,76.49104427657038,76.73436737060547,1005400,0.0,0
2013-02-15,76.72464826111859,77.06529914523782,75.8486835407889,76.89010620117188,1247100,0.0,0
2013-02-19,77.00688938503754,79.2649272221301,76.47157565023137,78.56415557861328,1730700,0.0,0
2013-02-20,78.2721666549186,78.77828282007725,77.26967675261692,77.37673950195312,648700,0.0,0
2013-02-21,77.14316453954396,77.91206649475926,76.46185534378785,76.94850158691406,915200,0.0,0
2013-02-22,77.08475504810043,77.33781315107494,76.52997867756937,77.09449005126953,538200,0.0,0
2013-02-25,77.33780912414993,77.61032979364096,76.2671890258789,76.2671890258789,579900,0.0,0
2013-02-26,76.32557834799827,76.82195948693484,74.37899379991998,75.0895004272461,990200,0.0,0
2013-02-27,75.22577677579444,75.50803248646623,74.18435411775894,75.23551177978516,720800,0.0,0
2013-02-28,75.28418271628934,75.5177708660498,74.30115509033202,74.30115509033203,1180800,0.0,0
2013-03-01,74.33033752441406,74.6125931897054,73.60036828075307,74.33033752441406,1272700,0.0,0
2013-03-04,74.20380769312509,75.1868350591595,74.06754735632406,74.96297454833984,1098400,0.0,0
